227;5525.000000;irish;catholic;labourers;
227;50.000000;afro_american;protestant;clergymen;
227;150.000000;afro_american;protestant;artisans;
227;2800.000000;afro_american;protestant;labourers;
228;200.000000;yankee;protestant;clergymen;
228;1350.000000;yankee;protestant;artisans;
228;275.000000;yankee;protestant;soldiers;
228;25175.000000;yankee;protestant;farmers;
229;200.000000;yankee;protestant;clergymen;
229;1550.000000;yankee;protestant;artisans;
229;325.000000;yankee;protestant;soldiers;
229;1000.000000;yankee;protestant;craftsmen;
229;27925.000000;yankee;protestant;labourers;
229;50.000000;yankee;catholic;clergymen;
229;200.000000;yankee;catholic;artisans;
229;50.000000;yankee;catholic;soldiers;
229;3700.000000;yankee;catholic;labourers;
229;50.000000;afro_american;protestant;clergymen;
229;200.000000;afro_american;protestant;artisans;
229;3750.000000;afro_american;protestant;labourers;
230;125.000000;yankee;protestant;bureaucrats;
230;70.000000;yankee;protestant;officers;
230;150.000000;yankee;protestant;clergymen;
230;1050.000000;yankee;protestant;artisans;
230;225.000000;yankee;protestant;soldiers;
230;21105.000000;yankee;protestant;farmers;
230;25.000000;yankee;catholic;bureaucrats;
230;15.000000;yankee;catholic;officers;
230;50.000000;yankee;catholic;clergymen;
230;150.000000;yankee;catholic;artisans;
230;25.000000;yankee;catholic;soldiers;
230;2735.000000;yankee;catholic;farmers;
231;150.000000;yankee;protestant;clergymen;
231;1100.000000;yankee;protestant;artisans;
231;225.000000;yankee;protestant;soldiers;
231;20525.000000;yankee;protestant;farmers;
232;125.000000;yankee;protestant;capitalists;
232;675.000000;yankee;protestant;clergymen;
232;125.000000;yankee;protestant;clerks;
232;26500.000000;yankee;protestant;craftsmen;
232;38375.000000;yankee;protestant;artisans;
232;2000.000000;yankee;protestant;soldiers;
232;95125.000000;yankee;protestant;farmers;
232;75.000000;yankee;catholic;clergymen;
232;4000.000000;yankee;catholic;artisans;
232;50.000000;yankee;catholic;soldiers;
232;875.000000;yankee;catholic;farmers;
232;75.000000;afro_american;protestant;clergymen;
232;4925.000000;afro_american;protestant;artisans;
232;50.000000;irish;catholic;clergymen;
232;3950.000000;irish;catholic;artisans;
232;10.000000;yankee;jewish;clergymen;
232;490.000000;yankee;jewish;artisans;
233;175.000000;yankee;protestant;clergymen;
233;1250.000000;yankee;protestant;artisans;
233;250.000000;yankee;protestant;soldiers;
233;23325.000000;yankee;protestant;farmers;
234;975.000000;yankee;protestant;bureaucrats;
234;500.000000;yankee;protestant;officers;
234;625.000000;yankee;protestant;clergymen;
234;3125.000000;yankee;protestant;artisans;
234;2000.000000;yankee;protestant;soldiers;
234;70775.000000;yankee;protestant;labourers;
234;100.000000;yankee;catholic;bureaucrats;
234;50.000000;yankee;catholic;officers;
234;75.000000;yankee;catholic;clergymen;
234;250.000000;yankee;catholic;artisans;
234;50.000000;yankee;catholic;soldiers;
234;4475.000000;yankee;catholic;labourers;
235;625.000000;yankee;protestant;clergymen;
235;4400.000000;yankee;protestant;artisans;
235;2000.000000;yankee;protestant;soldiers;
235;80975.000000;yankee;protestant;farmers;
236;450.000000;yankee;protestant;clergymen;
236;3050.000000;yankee;protestant;artisans;
236;625.000000;yankee;protestant;soldiers;
236;56875.000000;yankee;protestant;farmers;
237;325.000000;yankee;protestant;clergymen;
237;2200.000000;yankee;protestant;artisans;
237;450.000000;yankee;protestant;soldiers;
237;41025.000000;yankee;protestant;farmers;
238;525.000000;yankee;protestant;clergymen;
238;3800.000000;yankee;protestant;artisans;
238;2000.000000;yankee;protestant;soldiers;
238;69675.000000;yankee;protestant;farmers;
239;225.000000;yankee;protestant;clergymen;
239;1450.000000;yankee;protestant;artisans;
239;300.000000;yankee;protestant;soldiers;
239;27025.000000;yankee;protestant;labourers;
240;125.000000;yankee;protestant;clergymen;
240;950.000000;yankee;protestant;artisans;
240;200.000000;yankee;protestant;soldiers;
240;17725.000000;yankee;protestant;farmers;
241;150.000000;yankee;protestant;bureaucrats;
241;75.000000;yankee;protestant;officers;
241;15.000000;yankee;protestant;capitalists;
241;550.000000;yankee;protestant;clergymen;
241;50.000000;yankee;protestant;clerks;
241;550.000000;yankee;protestant;craftsmen;
241;3050.000000;yankee;protestant;artisans;
241;2000.000000;yankee;protestant;soldiers;
241;66560.000000;yankee;protestant;farmers;
241;25.000000;afro_american;protestant;clergymen;
241;500.000000;afro_american;protestant;artisans;
241;1475.000000;afro_american;protestant;farmers;
242;50.000000;yankee;protestant;bureaucrats;
242;25.000000;yankee;protestant;officers;
242;25.000000;yankee;protestant;capitalists;
242;175.000000;yankee;protestant;clergymen;
242;75.000000;yankee;protestant;clerks;
242;750.000000;yankee;protestant;craftsmen;
242;4175.000000;yankee;protestant;artisans;
242;250.000000;yankee;protestant;soldiers;
242;19475.000000;yankee;protestant;farmers;
242;25.000000;afro_american;protestant;clergymen;
242;500.000000;afro_american;protestant;artisans;
242;475.000000;afro_american;protestant;farmers;
243;300.000000;yankee;protestant;bureaucrats;
243;150.000000;yankee;protestant;officers;
243;350.000000;yankee;protestant;capitalists;
243;675.000000;yankee;protestant;clergymen;
243;825.000000;yankee;protestant;clerks;
243;16250.000000;yankee;protestant;craftsmen;
243;47925.000000;yankee;protestant;artisans;
243;2000.000000;yankee;protestant;soldiers;
243;22145.000000;yankee;protestant;farmers;
243;50.000000;yankee;catholic;clergymen;
243;50.000000;yankee;catholic;clerks;
243;1100.000000;yankee;catholic;craftsmen;
243;2950.000000;yankee;catholic;artisans;
243;75.000000;yankee;catholic;soldiers;
243;2875.000000;yankee;catholic;farmers;
243;75.000000;irish;catholic;clergymen;
243;7000.000000;irish;catholic;artisans;
243;925.000000;irish;catholic;farmers;
244;225.000000;yankee;protestant;clergymen;
244;25.000000;yankee;protestant;clerks;
244;300.000000;yankee;protestant;craftsmen;
244;1125.000000;yankee;protestant;artisans;
244;300.000000;yankee;protestant;soldiers;
244;27025.000000;yankee;protestant;farmers;
244;50.000000;irish;catholic;clergymen;
244;1100.000000;irish;catholic;artisans;
244;3950.000000;irish;catholic;farmers;
245;150.000000;yankee;protestant;clergymen;
245;1050.000000;yankee;protestant;artisans;
245;225.000000;yankee;protestant;soldiers;
245;19575.000000;yankee;protestant;labourers;
246;125.000000;yankee;protestant;bureaucrats;
246;75.000000;yankee;protestant;officers;
246;500.000000;yankee;protestant;clergymen;
246;3150.000000;yankee;protestant;artisans;
246;650.000000;yankee;protestant;soldiers;
246;58200.000000;yankee;protestant;farmers;
246;50.000000;yankee;catholic;clergymen;
246;400.000000;yankee;catholic;artisans;
246;75.000000;yankee;catholic;soldiers;
246;7475.000000;yankee;catholic;farmers;
247;150.000000;yankee;protestant;bureaucrats;
247;100.000000;yankee;protestant;capitalists;
247;75.000000;yankee;protestant;officers;
247;25.000000;yankee;protestant;clerks;
247;7000.000000;yankee;protestant;craftsmen;
247;1150.000000;yankee;protestant;clergymen;
247;2925.000000;yankee;protestant;artisans;
247;2000.000000;yankee;protestant;soldiers;
247;55700.000000;yankee;protestant;farmers;
248;175.000000;yankee;protestant;bureaucrats;
248;100.000000;yankee;protestant;officers;
248;450.000000;yankee;protestant;clergymen;
248;3000.000000;yankee;protestant;artisans;
248;600.000000;yankee;protestant;soldiers;
248;55675.000000;yankee;protestant;farmers;
249;250.000000;yankee;protestant;clergymen;
249;1900.000000;yankee;protestant;artisans;
249;375.000000;yankee;protestant;soldiers;
249;35475.000000;yankee;protestant;farmers;
249;50.000000;french_canadian;catholic;clergymen;
249;300.000000;french_canadian;catholic;artisans;
249;75.000000;french_canadian;catholic;soldiers;
249;5575.000000;french_canadian;catholic;farmers;
250;75.000000;yankee;protestant;clergymen;
250;250.000000;yankee;protestant;artisans;
250;50.000000;yankee;protestant;soldiers;
250;4625.000000;yankee;protestant;farmers;
250;50.000000;anglo_canadian;protestant;clergymen;
250;200.000000;anglo_canadian;protestant;artisans;
250;25.000000;anglo_canadian;protestant;soldiers;
250;525.000000;anglo_canadian;protestant;farmers;
250;2725.000000;french_canadian;protestant;farmers;
2662;25.000000;mexican;catholic;clergymen;
2662;23.000000;native_american_minor;animist;artisans;
2662;25.000000;mexican;catholic;soldiers;
2662;50.000000;mexican;catholic;farmers;
2662;400.000000;native_american_minor;animist;farmers;
2344;575.000000;platinean;catholic;aristocrats;
2344;100.000000;platinean;catholic;bureaucrats;
2344;50.000000;platinean;catholic;officers;
2344;250.000000;platinean;catholic;clergymen;
2344;980.000000;platinean;catholic;artisans;
2344;5000.000000;platinean;catholic;soldiers;
2344;18095.000000;platinean;catholic;farmers;
2344;50.000000;afro_caribeno;catholic;clergymen;
2344;250.000000;afro_caribeno;catholic;artisans;
2344;500.000000;afro_caribeno;catholic;soldiers;
2344;3150.000000;afro_caribeno;catholic;farmers;
2344;3500.000000;afro_caribeno;catholic;slaves;
2345;25.000000;platinean;catholic;aristocrats;
2345;10.000000;platinean;catholic;bureaucrats;
2345;50.000000;platinean;catholic;clergymen;
2345;100.000000;platinean;catholic;artisans;
2345;100.000000;platinean;catholic;soldiers;
2345;1800.000000;platinean;catholic;farmers;
2345;100.000000;brazilian;catholic;artisans;
2345;100.000000;brazilian;catholic;soldiers;
2345;840.000000;brazilian;catholic;farmers;
2346;200.000000;platinean;catholic;aristocrats;
2346;20.000000;platinean;catholic;bureaucrats;
2346;75.000000;platinean;catholic;clergymen;
2346;450.000000;platinean;catholic;artisans;
2346;2500.000000;platinean;catholic;soldiers;
2346;7275.000000;platinean;catholic;farmers;
2347;150.000000;platinean;catholic;aristocrats;
2347;10.000000;platinean;catholic;bureaucrats;
2347;50.000000;platinean;catholic;clergymen;
2347;350.000000;platinean;catholic;artisans;
2347;400.000000;platinean;catholic;soldiers;
2347;5450.000000;platinean;catholic;farmers;
2347;50.000000;brazilian;catholic;clergymen;
2347;150.000000;brazilian;catholic;artisans;
2347;100.000000;brazilian;catholic;soldiers;
2347;2775.000000;brazilian;catholic;farmers;
1191;950.000000;uzbek;sunni;aristocrats;
1191;125.000000;uzbek;sunni;bureaucrats;
1191;125.000000;uzbek;sunni;officers;
1191;450.000000;uzbek;sunni;clergymen;
1191;2300.000000;uzbek;sunni;artisans;
1191;4000.000000;uzbek;sunni;soldiers;
1191;38050.000000;uzbek;sunni;farmers;
1191;7000.000000;persian;shiite;slaves;
1191;3000.000000;russian;orthodox;slaves;
1192;400.000000;uzbek;sunni;aristocrats;
1192;225.000000;uzbek;sunni;clergymen;
1192;1150.000000;uzbek;sunni;artisans;
1192;4000.000000;uzbek;sunni;soldiers;
1192;17325.000000;uzbek;sunni;farmers;
1192;275.000000;kazak;sunni;aristocrats;
1192;125.000000;kazak;sunni;clergymen;
1192;700.000000;kazak;sunni;artisans;
1192;125.000000;kazak;sunni;soldiers;
1192;13900.000000;kazak;sunni;farmers;
1192;4000.000000;persian;shiite;slaves;
1192;2100.000000;russian;orthodox;slaves;
1192;75.000000;turkmen;sunni;aristocrats;
1192;75.000000;turkmen;sunni;clergymen;
1192;175.000000;turkmen;sunni;artisans;
1192;25.000000;turkmen;sunni;soldiers;
1192;3650.000000;turkmen;sunni;farmers;
1195;900.000000;uzbek;sunni;aristocrats;
1195;450.000000;uzbek;sunni;clergymen;
1195;2300.000000;uzbek;sunni;artisans;
1195;4000.000000;uzbek;sunni;soldiers;
1195;38850.000000;uzbek;sunni;farmers;
1195;50.000000;kirgiz;sunni;aristocrats;
1195;25.000000;kirgiz;sunni;clergymen;
1195;125.000000;kirgiz;sunni;artisans;
1195;25.000000;kirgiz;sunni;soldiers;
1195;2775.000000;kirgiz;sunni;farmers;
1195;125.000000;tajik;sunni;aristocrats;
1195;50.000000;tajik;sunni;clergymen;
1195;325.000000;tajik;sunni;artisans;
1195;50.000000;tajik;sunni;soldiers;
1195;6450.000000;tajik;sunni;farmers;
1195;2000.000000;uzbek;sunni;slaves;
1202;1100.000000;kirgiz;sunni;aristocrats;
1202;200.000000;kirgiz;sunni;bureaucrats;
1202;225.000000;kirgiz;sunni;officers;
1202;550.000000;kirgiz;sunni;clergymen;
1202;7050.000000;kirgiz;sunni;artisans;
1202;575.000000;kirgiz;sunni;soldiers;
1202;46350.000000;kirgiz;sunni;farmers;
1202;300.000000;tajik;sunni;aristocrats;
1202;150.000000;tajik;sunni;clergymen;
1202;800.000000;tajik;sunni;artisans;
1202;150.000000;tajik;sunni;soldiers;
1202;17225.000000;uzbek;sunni;farmers;
1202;50.000000;uzbek;sunni;aristocrats;
1202;50.000000;uzbek;sunni;clergymen;
1202;150.000000;uzbek;sunni;artisans;
1202;25.000000;uzbek;sunni;soldiers;
1202;8000.000000;uighur;sunni;slaves;
1202;5000.000000;russian;orthodox;slaves;
1198;3750.000000;uzbek;sunni;aristocrats;
1198;525.000000;uzbek;sunni;bureaucrats;
1198;475.000000;uzbek;sunni;officers;
1198;2000.000000;uzbek;sunni;clergymen;
1198;4300.000000;uzbek;sunni;artisans;
1198;16000.000000;uzbek;sunni;soldiers;
1198;142950.000000;uzbek;sunni;farmers;
1198;275.000000;tajik;sunni;aristocrats;
1198;125.000000;tajik;sunni;clergymen;
1198;700.000000;tajik;sunni;artisans;
1198;125.000000;tajik;sunni;soldiers;
1198;10775.000000;tajik;sunni;farmers;
1198;25.000000;mashriqi;sunni;aristocrats;
1198;50.000000;mashriqi;sunni;clergymen;
1198;1500.000000;mashriqi;sunni;artisans;
1198;50.000000;mashriqi;sunni;soldiers;
1198;3375.000000;mashriqi;sunni;farmers;
1198;50.000000;sephardic;jewish;clergymen;
1198;1950.000000;sephardic;jewish;artisans;
1198;8000.000000;mashriqi;sunni;slaves;
1198;30000.000000;tajik;sunni;slaves;
1199;2250.000000;uzbek;sunni;aristocrats;
1199;1250.000000;uzbek;sunni;clergymen;
1199;4700.000000;uzbek;sunni;artisans;
1199;7000.000000;uzbek;sunni;soldiers;
1199;100800.000000;uzbek;sunni;farmers;
1199;50.000000;tajik;sunni;aristocrats;
1199;50.000000;tajik;sunni;clergymen;
1199;300.000000;tajik;sunni;artisans;
1199;50.000000;tajik;sunni;soldiers;
1199;5600.000000;tajik;sunni;farmers;
1199;75.000000;mashriqi;sunni;aristocrats;
1199;50.000000;mashriqi;sunni;clergymen;
1199;1500.000000;mashriqi;sunni;artisans;
1199;50.000000;mashriqi;sunni;soldiers;
1199;2325.000000;mashriqi;sunni;farmers;
1199;20000.000000;tajik;sunni;slaves;
1200;1100.000000;uzbek;sunni;aristocrats;
1200;500.000000;uzbek;sunni;clergymen;
1200;2550.000000;uzbek;sunni;artisans;
1200;525.000000;uzbek;sunni;soldiers;
1200;46425.000000;uzbek;sunni;farmers;
1200;225.000000;tajik;sunni;aristocrats;
1200;100.000000;tajik;sunni;clergymen;
1200;500.000000;tajik;sunni;artisans;
1200;100.000000;tajik;sunni;soldiers;
1200;11075.000000;tajik;sunni;farmers;
1200;150.000000;turkmen;sunni;aristocrats;
1200;50.000000;turkmen;sunni;clergymen;
1200;300.000000;turkmen;sunni;artisans;
1200;75.000000;turkmen;sunni;soldiers;
1200;6425.000000;turkmen;sunni;farmers;
1200;8000.000000;uighur;sunni;slaves;
29;100.000000;uzbek;sunni;clergymen;
29;500.000000;uzbek;sunni;artisans;
29;250.000000;uzbek;sunni;soldiers;
29;5000.000000;uzbek;sunni;farmers;
2535;125.000000;melanesian;animist;aristocrats;
2535;75.000000;melanesian;animist;clergymen;
2535;350.000000;melanesian;animist;artisans;
2535;75.000000;melanesian;animist;soldiers;
2535;6375.000000;melanesian;animist;farmers;
2264;1125.000000;north_andean;catholic;aristocrats;
2264;125.000000;north_andean;catholic;bureaucrats;
